linf,k
138.42229813457374,0.09418037345617881
136.39259920218245,0.0996374918010115
147.05811552013094,0.08054721680207352
147.43675966863853,0.08755052977252924
148.91435443915876,0.08644460311659166
156.91041694204674,0.09347890823022588
146.38046406160905,0.09483065085553347
137.16316090272485,0.09075768047390549
131.89694428870934,0.08374053286497846
140.74309708972342,0.08850608964851922
151.07629042312584,0.07652185693195726
143.62806488074426,0.09006216177393506
144.69223777906737,0.09468443310704029
144.11443347384682,0.091593204450215
141.3540748322536,0.0952618194247548
145.47659148811098,0.08804406133319505
140.47639363485072,0.09896430695137577
137.30388163788908,0.10323964337884148
138.176535907985,0.08916262000885387
143.26689581408945,0.0893523853413396
143.04962462056676,0.08842655016367629
144.6072189464134,0.08820310364869381
145.58061204968232,0.08485060424216437
141.25844006656948,0.0936642425697019
130.23867838451858,0.09607659917067306
145.51939506740706,0.09113456648214124
143.56906399586694,0.09735810968770613
135.9441427264453,0.08622783542776556
156.2843850279014,0.07997005675146679
131.59797496539466,0.10227204829545145
138.64563669384296,0.0792112218905362
147.58323276087262,0.08391454083197283
142.67916061909614,0.08740399943812868
148.83291135366142,0.08658594039921376
143.75254306012968,0.08808025371591317
144.92414933271522,0.08971502022082622
149.4978207377753,0.08739014607126554
138.7285554429681,0.08948881834973095
140.38157316132342,0.0925190942019504
142.4471048360107,0.08528462885627641
141.47294840024134,0.09161879116438956
147.41286386466695,0.0811292622029393
143.11944802541888,0.08815460614371846
144.26417193202334,0.08809096618979435
146.88359368657888,0.08623968436989103
135.38107878292917,0.08791373207853842
146.87038764731435,0.08491496017629992
146.66372319805956,0.08360099798210302
152.136749465773,0.08673020867759335
140.76906233611174,0.09051927313601005
137.288854067925,0.09049371925874783
136.62346490957813,0.08896576383661092
146.54363843340408,0.08582510374530575
141.56696543564473,0.08843850137675871
145.91661841440165,0.08566366123191411
142.45217023032544,0.0955192406105667
141.15719544369702,0.09331760784289911
144.1878013752939,0.08943517887645676
148.25251107406885,0.0851473347733869
154.47412894737028,0.08399083240701319
147.15580198899954,0.08270158490396619
143.66604758207956,0.08942422996261548
145.9764011256719,0.09309517559310627
145.78768689611184,0.0832822990168725
138.81965934337003,0.09506640478671498
132.28928168772327,0.09044227438106264
142.2019753889566,0.093968789880655
152.88780229617697,0.07785696243448764
146.92867921250482,0.07284028845870617
141.93742403599362,0.09364766154803998
140.62340258283675,0.08789106027095671
150.76719746286605,0.08239504853106945
135.72381926801964,0.09799612175121533
136.5363545041057,0.09686692489203165
135.3996052827246,0.08547219394963801
146.99088989537896,0.09054788007605025
141.57293259433143,0.09489182859347735
142.61795807777713,0.0983174254947217
130.66651582171,0.10798131762892141
131.7536782543471,0.1006341791766724
141.59571214981352,0.08799166695002814
152.33118441673733,0.08897486491318295
137.9718311002824,0.09642518407421082
139.2101141499535,0.09923066536108009
135.70815020765784,0.09630719908729853
156.32716509865395,0.08132576409263878
139.42359023102054,0.0864322540851972
146.75972681600337,0.08571794014806376
150.33942220241252,0.09014564777382504
153.21840278731426,0.08653529724720274
153.77073633373902,0.08146357232631828
145.28846379164844,0.09482189618610992
137.22351422520487,0.09185637301779434
136.42176928862304,0.09260704146021177
133.9918820318506,0.08596306964694099
141.37248554831757,0.08548307520353769
148.88124041043855,0.0806703350498341
147.93760847997126,0.08311032753556244
143.96425965779218,0.0902015769268622
138.74737352364386,0.08642582222151181
134.98272266150835,0.0982679390906139
158.59949672478982,0.08099729212867501
130.6918063422506,0.10674156290563597
162.5514039219511,0.08902885946165053
152.74743753459464,0.08894864155063276
143.37828772056906,0.08955403995527934
139.85651855215778,0.08796541768443604
138.36127966509812,0.09042278866838034
144.89414563584364,0.09588612372406775
142.4481373391233,0.09027483345289927
141.5588315208954,0.09291048617915085
145.1049796646063,0.08934524323616616
142.82141187622645,0.09442309366423964
135.45966036154968,0.08825786050240206
141.9853138086197,0.09496661158260893
143.36852099352598,0.09633576590081418
143.92460718620814,0.0856584049643939
143.28488195841103,0.08865367538345487
137.1967320485611,0.09872866779690385
140.71493848165227,0.09090524055070935
137.51173271755883,0.08924083635437668
146.33563035994177,0.0868268031529564
146.6761603424088,0.08228626785511539
147.75014608769564,0.09318058489547097
140.41386869958356,0.07519586435473795
148.0683357574917,0.09700839821701844
142.87077745610065,0.08940820649641208
148.7558038268817,0.08280645970520249
141.08120575913543,0.08297691727968441
141.8398676854009,0.08708170847560408
136.2671465143587,0.09453031091557029
136.11012319798388,0.08913988867690098
144.3780373023766,0.09739268120600528
139.97839964745197,0.09784180003132567
141.03752316357972,0.0973306542391602
143.52258329724947,0.09527137894628117
143.50954229922326,0.10007312606347074
140.41947042470463,0.09247989924039388
139.55352361758642,0.08805707250186613
141.21127806566236,0.0924718729320471
142.98016800201586,0.08898680555794333
143.10087524696698,0.0874146551644081
140.4153021588172,0.10496026330845815
144.35375098599678,0.0944585833312794
144.21248023999382,0.09829434228390978
145.1093313832112,0.09054994485817273
145.1655711259059,0.09561158846310153
152.30222697733123,0.08225070734417399
152.12073376182184,0.09237991093482549
151.50265962849627,0.08249724955290308
139.00130216704622,0.099824062073381
146.84340593893867,0.09046946462710387
146.956825520951,0.0900166580009609
141.15513479832612,0.08536577979676166
140.12291879304837,0.08519789597378291
139.65615356745766,0.09316598865817043
134.59633277644232,0.09187340074706357
146.84863090417878,0.08943100129211064
144.342541079052,0.08722265013174677
140.81892735981606,0.08898159105342222
146.432748785113,0.09537509765609871
149.42965535252912,0.0830767284109245
148.38745244468083,0.08734557926775474
146.76178102637007,0.0865988183839847
149.3768560319764,0.08194446141956119
153.98512952831106,0.08687356426418796
137.56613666694773,0.08793578205314924
135.34196769310535,0.0847302433102911
135.22287589459793,0.08424968256060875
149.8307955508331,0.07807620811020238
146.21874780185024,0.07994305018423421
144.86940727796994,0.09455660830717547
149.11668992892814,0.0978460190733859
148.14333558718178,0.08185809792798578
146.51254674318858,0.08878247595368476
138.63874860519584,0.08882272307409061
145.0938077067304,0.08406681034307631
137.37792632188535,0.08493122758722373
136.1736385430996,0.0837105641299668
139.94105677499735,0.0911208691234384
141.91146546571383,0.08739922779655708
142.63585003484303,0.0964665132260394
145.64433965933492,0.08879249454133058
137.9962566654915,0.1003919636976024
140.8328257634213,0.10786021158261536
135.27696006469986,0.09137125447860084
140.77462888192906,0.0975155937816102
142.34696433295946,0.09064763873826037
142.14467728996652,0.08925965503545809
140.8555555413176,0.09262040060133486
137.43982041514326,0.09274287157692108
144.7853336595635,0.09498196841314926
149.42507339638894,0.0893089154767692
146.53029784122086,0.08614055603428136
148.5698464431947,0.09047728997885081
154.10799738772886,0.08998797312748731
143.2581050166506,0.08685397826265971
141.18416890985858,0.09262270016517805
138.07441195645723,0.09286376354982669
134.86341762796428,0.10024400663470372
148.86115305675455,0.08874755453497066
145.42227652131214,0.08391158423737848
140.21876155886784,0.08031133176737797
141.192700716476,0.08400179101682326
143.04971411810996,0.08902580052200441
142.9275611229556,0.09432918228457611
147.90096101587514,0.07931684618568105
146.82087123324064,0.09347831142815576
135.3956936014662,0.09392081020034956
145.63251061381956,0.09179214901218287
146.83465182518466,0.08989946122488103
143.48168628420157,0.08882006496747057
145.59677685257,0.08668931599053635
148.7021088152871,0.08655823776811779
145.19828128389435,0.08154029117451633
160.44203485768313,0.07806417437289294
137.3456101481694,0.10184660447765885
136.27854183903682,0.09433951653450534
136.70819996629547,0.09258120730683973
138.10232779639855,0.08777964507070234
125.96262403965233,0.11021128177625246
143.41480144965627,0.08614220457946238
144.47898885431198,0.08811645617974045
141.74385599800283,0.08677300287561458
145.12202587916252,0.09553236508206661
142.67759306188245,0.09114065565591808
135.6977568965469,0.10504921225037586
138.05878540440747,0.10522169164602728
138.06078531200072,0.10801087492861892
133.21408973733892,0.08876995163099165
150.02790583755993,0.09684641588338923
134.36630414037052,0.10115516287339568
129.70920806974516,0.09882711763981365
127.54295319715187,0.0955855566786741
127.29020300089158,0.09047303949384557
142.71842342991957,0.08253463847803001
139.58083485446215,0.07996953646656357
138.3250444383917,0.08175001154570498
142.28464960418364,0.08984515171756534
154.47790674335684,0.092130420813288
139.82608893989286,0.08994658710676656
139.7252936513377,0.08619734076956499
143.41222489678364,0.08614284379871821
147.01992662950937,0.08729417986747498
142.2940042951218,0.08914297337327902
141.19646415882463,0.09991989586689204
138.3290069796868,0.08894229599115963
142.06519457028287,0.09898084923079425
135.1267949326327,0.09000429156848253
136.90554382868189,0.08864987928908256
137.2687829332662,0.08422832715940952
140.84142241676375,0.09108013254485328
142.58300591893195,0.09063372237758222
142.8077992784029,0.08585946590167855
150.1503927968129,0.092731901560553
146.71930501395994,0.09771474809052834
137.61594541317126,0.08938921343691988
140.06647160619016,0.09139865453032629
142.57219314979875,0.09158261039304665
146.57460886170867,0.09032339400489373
147.15343295997684,0.08181875715865829
148.5379313042914,0.08333964662394448
141.7778144941583,0.09189477766857257
150.99202672477753,0.08171580428808374
139.13943394190753,0.09993015406220206
144.01735710927952,0.08665442801911183
144.18990837708137,0.09205031948854166
151.31406652676307,0.08236543716233188
139.61903426489104,0.08188338343560342
142.60317668809756,0.0960838819359302
157.80578721834257,0.07899660001238015
152.3163647460192,0.07545205408568051
144.250681400646,0.08629831403020156
150.08989556961978,0.09028497151509106
146.1225547452456,0.0897712833374921
142.49564229460478,0.08842898621474876
142.74041164064877,0.08760902239950527
138.09885467883916,0.08558198285545994
131.12331088894356,0.09866973976895838
157.82261855087708,0.0839182266841514
151.98579978947905,0.08227398097969177
135.92581456807017,0.09924168604012495
143.0860725880612,0.09828981018252574
139.42285211536486,0.09459874365612085
150.93074233327414,0.0831336786431043
156.29806596470243,0.0792325243547686
161.7988391130282,0.08281954362661502
153.07913412014423,0.07563683307767291
144.7723737348725,0.09083615732364379
147.91648087710936,0.09368679031091956
136.44455082122582,0.0931259404608142
143.84993689266284,0.0932280237705678
153.47270664008482,0.09457542359423142
153.47270664008482,0.09457542359423142
142.2074802800894,0.09050645117121325
151.8477216463657,0.08501289210382802
147.57386995803537,0.07905966968242374
144.99080854673787,0.08978516256755824
140.26382897470685,0.09178258077662509
141.8458027014071,0.10217315254565405
153.13386544957734,0.07994458587016336
150.5940587928757,0.07908949695555002
148.89821486983914,0.07741288297943805
142.62045308915117,0.09507688107236416
142.17741503122494,0.09265627089843782
143.12491200012445,0.08462522295177718
148.2526780628312,0.08827148660492673
146.40641958332952,0.08938201584422566
151.372367774306,0.09021292514489417
149.95486155163672,0.08510062871783877
146.33047736642152,0.08502176294213255
148.73739068927333,0.08692449110582329
141.28137478680605,0.08949552779864374
141.80817532192407,0.08739123217417476
143.48532119285935,0.09268124252730323
136.41466958541932,0.09517657992006344
147.36655393529546,0.09297292509093126
145.55734203346856,0.0936192098189448
143.9399164690533,0.08851997772183792
143.6779108452245,0.08833615170956789
142.8507254198825,0.0854039577233341
141.46909451575033,0.09225700698331472
137.20386551833366,0.08683501741452682
147.4347344567307,0.09139783626667082
156.10700589533556,0.09527497635860162
156.36372587962924,0.09227062817582794
147.10891281603136,0.08973844604883384
143.53926440281137,0.0874145764802144
138.76866516342648,0.09172162524629139
140.5703008316594,0.09609792537254166
149.66887469446962,0.07953140389390553
148.0939343110897,0.08651368986138153
147.53433369051498,0.0852042159983699
143.00158902613552,0.08936304945772104
143.30628367822965,0.08908416455273387
144.43284410746872,0.09080678029836098
140.77278167434042,0.08332914532020196
143.78029100887892,0.09599152203319652
143.7932118382056,0.08721738181143095
140.4281400684517,0.09656328592158393
140.4281400684517,0.09656328592158393
147.61731266369745,0.08589881997063445
147.03075603242397,0.08373916316754175
