linf,k
109.76296517157378,0.09435979879878602
114.96760971719957,0.08276003263238814
116.18052625510322,0.08285323183744898
116.51432514684744,0.07926129976163157
110.08334703232984,0.09414556761577317
108.2427911263508,0.09198790118582424
108.89767030950253,0.09479169482360783
110.56163455006721,0.08976172423213422
110.89843090381653,0.0909163077894985
111.6170450987683,0.09496536014420481
109.17929486072076,0.09200776274508124
109.04868657955615,0.0944205860474008
103.63603828477262,0.09982841134429474
108.76261497034449,0.09654397942859312
107.3613752279801,0.09693549496953228
111.71245621252233,0.09240810030759648
106.87469961130309,0.09687429065087054
106.99654440261688,0.10097844041622263
106.33829105401888,0.09362060220830028
111.34788560428501,0.0981801598530468
110.93246883647565,0.09311186976447958
116.8613847574091,0.08823809226944655
98.03423593294909,0.10560768843375486
103.8854234590588,0.10456485341343168
111.38965562250212,0.09063518759995028
108.71263329864526,0.09537683164512498
109.54296597870267,0.09385647547408603
111.25654350699672,0.08567781680338785
111.51391188691251,0.08815774866880967
114.85183928419717,0.08578146030013806
103.73440706033652,0.09785713996592647
109.76823109999309,0.09414776905125799
108.26735424716735,0.0943168935682487
118.97329858492739,0.07933061233159935
120.2221330302452,0.08094917970859813
120.2221330302452,0.08094917970859813
112.35544531221662,0.08704050840258738
112.61311009740177,0.09028823539021513
115.40490305142069,0.08286125443548997
107.0055774857533,0.09415910565081996
103.630463414837,0.09133513881915428
116.40335330572148,0.09139672028380653
109.82165774796883,0.09638570191240486
117.5682668573861,0.08676922790334729
110.75445616696868,0.08557669799628115
120.30495973168578,0.07847539259191691
109.6866460716205,0.08913801613514573
104.79118192157787,0.09163926619431968
125.95281788137923,0.07664108112381979
125.30370671406239,0.07604317054390232
115.40781671525447,0.0846733903953171
115.34007762685681,0.08599924184045797
105.65940301057832,0.09645895772577956
107.26907627665055,0.10029721301219253
114.93790915338074,0.08415082411063869
114.09944975713287,0.0833679712242854
111.40838307618165,0.0902285476163308
107.06158659574047,0.09839936288178344
112.08014595679374,0.09253587220613478
110.83543477685089,0.09031517162973658
111.98269772214077,0.0868246969454845
109.18401123293349,0.09010032861278225
109.01131189286413,0.087443649781849
109.93648425442208,0.09398027226223152
114.69530161883331,0.08589407515934716
112.78968944159784,0.08665936846911526
106.50589782521305,0.09557318008393995
108.23732652954367,0.09309631943716179
107.18377460288401,0.098207168269957
107.57791636219035,0.09920376590922865
110.75048091370313,0.09565285953641997
104.98336406859406,0.09308042485005727
111.74646155719728,0.08568537233900868
110.1758034985808,0.09064199128333549
110.92270627036064,0.08777096163518242
114.65306178351513,0.08110257480118316
106.62713753752199,0.0932663499620809
105.77992243175581,0.09169605961357113
108.5920751537557,0.09135888023347177
107.58886824309842,0.08682979879320094
113.22936540988707,0.0856663060616178
109.03996927238812,0.0953861730607366
103.48359236665394,0.10096858033116768
103.69407964177701,0.10086485307464471
112.85256100325974,0.09559932470060285
111.72296470637137,0.08792084233371329
104.18469215275896,0.10716741043116469
103.86539122957579,0.10434634209226157
103.0447053945439,0.10019415269573403
102.47945194916409,0.10303372447371469
106.79808456493264,0.09949861198649028
109.44675477012792,0.09749257053508704
105.10722469290019,0.09469427721918132
109.8405709151384,0.09215403913488171
107.05328540018994,0.09473752335647494
101.46603387721942,0.10334100575388988
111.50583022405047,0.08589928725985223
120.4396494412373,0.07175506611352332
106.84393060251331,0.08955445823165388
112.10359412439317,0.08893941362103837
113.82701875612062,0.08370574881540621
109.75955550935852,0.08252015417106186
114.57413391667123,0.08135809585839415
117.14255505062454,0.07781198988793275
120.63186465623754,0.07365849746545693
100.84502872280706,0.107413175054168
112.09123672769235,0.09042355191675283
112.37020393337701,0.0881590053389422
115.44954276988742,0.08460021943758254
105.93368476708356,0.09818684224488766
112.30748181741728,0.08945063450636902
108.41664354357933,0.09509656351486051
109.74965757370485,0.09627371670043527
109.70643813991776,0.09173837747008039
104.5591055518778,0.10430191198382106
99.28796214583065,0.108310697019091
105.97023066562734,0.09405979423204222
107.8997526916343,0.09898433411719873
107.15625006687273,0.09684097830838537
104.24949569706831,0.09995410643027576
104.17962434073405,0.10202203297513061
102.68280922058165,0.10136606996757744
115.19059815767999,0.08477153327275154
117.75035447988594,0.08377744364114406
113.3872957787214,0.0857161308748725
106.82134821195233,0.09299287435627471
107.33453414616314,0.09006362114026364
110.06200959313402,0.0921575494164204
109.33877273880461,0.09149363500639715
109.58313175688603,0.09110169651469853
110.3008888131411,0.09180629292289402
111.62312010384265,0.08959227780009592
107.43487798373911,0.0941123107131285
106.64804405855119,0.09726050764455381
116.19314912065086,0.0825047333294081
103.41666083781418,0.10063235581927521
105.94045977964521,0.09932882048891771
105.32424206681223,0.1009800307784908
107.81329999600614,0.09303902905990104
106.53838150688708,0.10172502879468277
107.46250619398332,0.09670387223471737
108.6032139698527,0.0926188454966278
111.51277723360971,0.09394489454591323
105.6779666223987,0.09584331146352225
111.13381613689758,0.09103632720401966
111.66917798026348,0.09082596217112672
101.94079397324505,0.10451427292601796
98.97240002704758,0.10598209464425232
116.57967836861427,0.08477856475224683
107.551174557799,0.09436486224511655
110.07080382757924,0.09392349542838893
109.7421099496423,0.0912561172943268
108.72017479798214,0.09656413125340602
108.80971880132363,0.09242433856725644
110.67201086789751,0.08934928749246077
109.72204860721264,0.09077351178478588
116.48551348335158,0.08298896778172664
114.13056226693074,0.08375811610480287
112.81937874046656,0.08796388492543067
109.0312371334689,0.09468183974889793
109.28776427510932,0.09040566003417559
103.37118436195496,0.106335072279883
113.87000307475334,0.08408021316350911
110.03067793709957,0.09180741261350399
103.15448278194903,0.10490038082993561
104.12703655850017,0.10199645857283296
110.99306369056087,0.08971953882927759
117.77694194634608,0.08083494724102673
116.37775218745163,0.08428397574107398
113.937396969565,0.0847850162518055
110.55674646663005,0.0883503917623994
113.68699675260834,0.09110307680723755
112.62896697249337,0.08596439777765269
113.75762780857626,0.08650328227082471
105.69309383877274,0.09959463606253369
113.11141448951484,0.09212504016972466
113.3404069129781,0.08350216646292342
111.10780141377222,0.08738104526454701
114.92483092317251,0.08402607487262623
103.52095175934642,0.09790128901629658
106.18701643315386,0.09171268245059352
107.69957942553242,0.09312454993488023
109.25675112214158,0.09469068987819093
103.61694970225642,0.10065308453606055
111.25392169934447,0.09172625163176357
114.16052931284236,0.09214828035614103
106.77129833213733,0.09564955932963766
106.84035037826507,0.10202943942751576
104.22711772084108,0.09736009954973773
104.3939959738931,0.09905134603014405
113.54400088976595,0.08797351087102367
116.10356889380157,0.0860124393351014
109.17383130882573,0.0906013337149803
110.00073546133785,0.09777257329368741
109.33701233152247,0.08949437593311942
113.23206285084429,0.08875649595955835
109.38495778632095,0.09720421948616315
105.90499086683468,0.09411493904890937
103.21741759865415,0.10026367652937672
108.40072196847208,0.09381953113706644
110.40607506662894,0.08942201902731473
108.39702250933857,0.09367782618842278
104.30013782953029,0.09667731196762498
104.28672534923183,0.09875472020455434
111.44478005563562,0.09168507693888236
111.21418103717026,0.09021237053793507
112.2008923659839,0.08909892501204225
106.98259676907234,0.09178914430569977
108.41661969437543,0.09278145374533069
113.73893299752969,0.09211351525005639
113.03717574499491,0.08965399815167086
117.68203887915539,0.08172756463996488
112.20954108873413,0.0865204575104622
116.00796914483416,0.08036110533621145
117.35371398790326,0.07910507800092643
116.75263640769597,0.07708671312517476
116.35295939374723,0.08282102198960492
116.39041612528867,0.08364794917687636
115.43455678576774,0.07953732052056117
115.22742961395411,0.08631117242758295
115.92684691544072,0.08463314400232357
116.67922862240978,0.08574354570874407
115.522414986762,0.07735666287283256
110.6030106532517,0.0858869453857699
112.90596464154132,0.091794788336725
107.95889297367539,0.09753988592561513
107.02460845055718,0.09981644213165043
107.71229398122824,0.09421555453326777
112.15154161647182,0.09244931917134239
110.14799475850342,0.09160272982581562
108.66385154966208,0.0961238317485561
113.23103545231005,0.08378226336084528
112.00912665434946,0.08832223452431263
111.72514220467393,0.08550322841005613
107.42810193727055,0.0908813795204835
110.81582176701241,0.09107623909506483
109.96085595399515,0.09108680646433207
110.51427166892474,0.09160624750937159
112.0185568163912,0.0907965637247789
108.03832636438028,0.09652031081614404
104.85984322666945,0.10117499813790813
107.1606003173784,0.09939078927951854
111.28855642336447,0.08811459945038436
108.29372228400277,0.09832060157813957
107.41233081956926,0.09590545550354485
113.49376285723783,0.08926178792612986
103.19246242571451,0.09596500482561103
103.41024684695677,0.0970429187902544
106.70224392026272,0.09989882276016832
109.30541731621634,0.0986195400958439
107.34225972329992,0.09851406077354408
109.61822135069922,0.09918787263823425
106.00886364372516,0.0966822291691402
107.94264040249773,0.09393522702901676
109.58811605080943,0.08902694602614077
110.00330984804985,0.09180339903251303
112.5674024447053,0.08376889625905445
110.25432843871414,0.09467879479276366
107.66930738538503,0.09651977770532608
112.74784496194954,0.0900629180104781
109.20910516925636,0.0915272000187482
110.35418775117816,0.09514831691140911
109.59217529707404,0.09229690620927986
105.92650445023551,0.1007543187569696
114.48356169727782,0.08673067877768885
114.00223236921394,0.08610313080088479
113.41360357308847,0.08926997246945806
115.42243533798909,0.08767392799622298
108.74619309075666,0.09413409926656563
111.96291289897195,0.08783512759482764
103.97184169597581,0.10009596294467338
107.92146364362111,0.0951133350387813
105.3013276540248,0.09875831174621992
106.79727666940884,0.0917242345844579
107.65000246726252,0.09030253101045999
108.55676798149311,0.090720217106721
107.51150113490122,0.09018456594816221
106.50409532170518,0.0973817769177725
107.64290416603086,0.09918779556991247
109.15186753910979,0.09634472624175174
108.34367171760086,0.09628460513494799
110.98732434512375,0.09677623208708022
107.15276003413013,0.10037336887922685
107.31696306609729,0.09830434748533928
109.12516531791982,0.09535858673901118
109.6569757056231,0.0938975822259656
102.52577326343317,0.1028181944898823
106.04666282202115,0.09008149842642983
104.97808313460814,0.0972747883099863
105.14281498699734,0.09529368838831179
108.179616972313,0.09475653010724211
104.1107427869104,0.09502911918679134
116.67340558774637,0.08236899298080941
113.4318916002394,0.08382854494056621
109.1816420486152,0.09031034438655262
108.22786478946848,0.09748053468237407
106.71664257053968,0.09799154930863724
106.4326222491882,0.09834043224503969
120.03660040239498,0.07500956049261481
117.5911868193587,0.08190655099228544
112.90429367898189,0.08128552862899355
110.73052049369183,0.08514527682467457
111.12787385787784,0.08551411544129132
109.91849694677673,0.09524446536770388
107.7052998389192,0.09368333331819245
107.00503277857457,0.0947134820822324
104.15117627748933,0.1060174647401735
103.49455696080823,0.10324073607564309
107.73373124953153,0.09809005883947983
106.7451349008809,0.09824029961404951
113.04499706245065,0.08468077002190838
109.33917687621279,0.09719207600837224
112.4504641566041,0.09040394048806878
109.18670316772508,0.09278470918889031
111.09306288398724,0.09050609058551766
111.44023531916369,0.08997252242919908
111.03231511611307,0.09019899896489518
110.24926504786495,0.08753308129880001
110.32784413325263,0.08675685357756928
111.62768669063868,0.08822981978142849
108.08638535630897,0.09027910457847217
110.11956907316679,0.09232567568160324
110.75909405565312,0.08806087547169383
110.9823211529465,0.09280540179833746
119.28187394506185,0.07830959340794048
119.43847910172792,0.07855484764746017
121.93626922611169,0.07357728823878583
105.0323358718705,0.09615229867845439
112.3773681924778,0.09012453300375589
113.8419568742673,0.08491490754683345
112.56209917846489,0.08575445348759396
115.96804000436676,0.08472810006401092
113.8978378526199,0.08724539948710222
124.29631822308166,0.07608892445601326
116.3258063081319,0.07551401180972397
117.21242088892144,0.08311291268280582
103.92106354718639,0.10288568148488485
105.66088891510219,0.10563504947292514
103.7096489870995,0.10247353497849747
